150,57,True
220,12,True
130,15,True
237,36,True
201,43,True
3,44,True
177,4,True
92,30,True
196,42,True
212,14,True
83,16,True
28,56,True
192,46,True
51,48,True
139,3,True
138,2,True
111,26,True
159,10,True
147,20,True
80,11,True
210,29,True
39,13,True
133,47,True
68,31,True
128,37,True
186,8,True
70,23,True
6,49,True
65,19,True
67,41,True
193,32,True
33,28,True
121,35,True
158,50,True
50,39,True
91,34,True
204,21,True
78,53,True
49,5,True
120,18,True
185,25,True
137,55,True
41,52,True
180,6,True
215,24,True
60,40,True
236,45,True
183,9,True
34,7,True
148,38,True
122,54,True
23,22,True
187,17,True
42,51,True
36,33,True
