107,42,True
76,31,True
18,9,True
108,43,True
95,37,True
96,39,True
85,33,True
113,45,True
59,24,True
67,29,True
64,27,True
111,44,True
100,51,True
128,51,True
69,51,True
40,51,True
54,21,True
91,35,True
116,47,True
22,10,True
103,41,True
53,20,True
16,8,True
36,50,True
132,50,True
34,50,True
126,50,True
55,22,True
14,7,True
23,11,True
122,49,True
87,34,True
1,34,True
56,23,True
52,19,True
131,52,True
7,4,True
28,12,True
102,40,True
9,5,True
65,28,True
114,46,True
38,17,True
92,36,True
2,1,True
62,25,True
35,15,True
118,48,True
31,14,True
125,18,True
63,26,True
71,30,True
