147,47,True
18,61,True
132,21,True
105,69,True
152,60,True
124,85,True
79,74,True
40,82,True
188,5,True
73,89,True
94,22,True
174,19,True
182,57,True
41,54,True
165,41,True
34,12,True
148,25,True
46,66,True
193,39,True
178,40,True
138,2,True
169,55,True
52,7,True
153,64,True
145,67,True
183,56,True
13,90,True
97,62,True
187,84,True
175,6,True
24,87,True
58,68,True
39,31,True
68,9,True
173,78,True
96,80,True
93,20,True
67,18,True
8,38,True
49,33,True
3,75,True
104,71,True
108,49,True
76,30,True
196,43,True
95,13,True
127,79,True
62,52,True
170,24,True
89,88,True
149,42,True
139,44,True
44,59,True
2,91,True
191,1,True
151,28,True
129,11,True
110,72,True
87,46,True
48,26,True
29,73,True
19,8,True
90,65,True
150,23,True
166,37,True
189,16,True
144,76,True
12,15,True
91,58,True
162,36,True
101,10,True
115,32,True
176,50,True
122,45,True
15,29,True
26,53,True
142,48,True
74,17,True
9,83,True
55,63,True
57,70,True
11,14,True
