118,61,True
69,142,True
132,103,True
111,117,True
57,175,True
98,104,True
133,52,True
61,149,True
110,2,True
87,163,True
13,74,True
67,105,True
51,165,True
153,62,True
63,75,True
148,48,True
54,49,True
89,126,True
42,187,True
73,30,True
143,32,True
97,35,True
48,93,True
151,128,True
85,38,True
18,57,True
121,161,True
19,186,True
52,46,True
127,29,True
70,143,True
47,33,True
124,25,True
130,138,True
21,190,True
8,170,True
128,94,True
15,135,True
5,95,True
96,132,True
149,67,True
10,8,True
108,16,True
68,152,True
102,127,True
131,173,True
114,81,True
95,24,True
152,157,True
88,71,True
112,164,True
30,90,True
49,154,True
103,118,True
16,89,True
29,84,True
20,39,True
138,109,True
43,113,True
139,91,True
81,37,True
41,189,True
137,183,True
58,169,True
106,58,True
33,86,True
65,192,True
66,43,True
38,144,True
40,129,True
32,87,True
23,6,True
56,114,True
134,72,True
107,178,True
24,148,True
123,167,True
144,124,True
79,18,True
141,28,True
99,176,True
27,99,True
28,19,True
45,151,True
156,120,True
74,180,True
109,9,True
155,42,True
35,197,True
64,193,True
146,134,True
11,51,True
22,79,True
50,171,True
36,59,True
84,56,True
17,34,True
154,88,True
120,76,True
82,153,True
157,3,True
59,40,True
7,41,True
145,182,True
122,82,True
150,53,True
80,106,True
14,196,True
3,146,True
9,147,True
26,55,True
55,199,True
12,145,True
72,166,True
62,110,True
46,125,True
44,31,True
117,101,True
115,107,True
93,63,True
91,60,True
147,179,True
135,97,True
31,47,True
113,98,True
25,23,True
6,68,True
71,21,True
77,200,True
2,122,True
39,133,True
100,92,True
119,174,True
4,191,True
53,44,True
34,12,True
126,108,True
78,140,True
37,11,True
101,111,True
83,115,True
1,26,True
