21,198,True
48,47,True
38,142,True
24,210,True
37,123,True
41,62,True
34,86,True
57,144,True
40,56,True
22,22,True
36,232,True
54,118,True
55,132,True
9,181,True
18,116,True
49,6,True
25,183,True
30,87,True
23,65,True
12,215,True
6,175,True
50,152,True
56,27,True
31,63,True
47,127,True
39,230,True
7,33,True
29,204,True
26,107,True
19,60,True
45,231,True
46,191,True
16,77,True
8,185,True
43,195,True
51,40,True
44,3,True
14,206,True
4,172,True
20,141,True
35,117,True
2,133,True
28,32,True
17,186,True
13,37,True
32,192,True
52,39,True
33,35,True
11,74,True
5,46,True
10,153,True
15,124,True
53,73,True
58,227,True
3,134,True
