246,47,True
199,36,True
240,55,True
31,2,True
18,8,True
219,52,True
208,33,True
248,50,True
215,56,True
35,13,True
249,51,True
189,27,True
182,28,True
243,23,True
236,29,True
130,31,True
235,10,True
67,7,True
217,37,True
216,26,True
157,25,True
51,21,True
88,14,True
194,48,True
265,44,True
172,12,True
178,53,True
127,15,True
171,16,True
239,19,True
266,43,True
174,34,True
64,6,True
96,17,True
233,57,True
29,9,True
227,45,True
77,30,True
30,5,True
231,38,True
258,54,True
44,11,True
204,20,True
264,39,True
245,32,True
114,35,True
124,22,True
220,46,True
68,41,True
73,18,True
247,49,True
58,40,True
147,24,True
