200,190,True
19,59,True
211,191,True
67,124,True
214,193,True
239,208,True
83,131,True
54,120,True
231,202,True
246,198,True
125,153,True
182,184,True
86,133,True
255,196,True
166,181,True
59,122,True
89,135,True
167,220,True
111,149,True
93,136,True
135,171,True
238,207,True
30,64,True
20,49,True
70,125,True
160,175,True
266,210,True
28,62,True
236,206,True
137,169,True
31,68,True
151,177,True
222,215,True
232,203,True
237,205,True
37,111,True
107,147,True
159,174,True
23,51,True
58,121,True
120,158,True
41,113,True
126,154,True
50,115,True
26,55,True
163,223,True
13,4,True
144,164,True
175,219,True
88,134,True
25,53,True
194,187,True
155,173,True
244,201,True
34,96,True
53,117,True
142,161,True
258,197,True
9,44,True
14,23,True
216,194,True
196,188,True
48,114,True
127,152,True
73,127,True
17,57,True
102,144,True
128,155,True
18,58,True
140,168,True
223,212,True
112,150,True
8,30,True
129,157,True
99,143,True
169,221,True
153,172,True
130,156,True
150,180,True
138,166,True
15,22,True
24,52,True
146,179,True
263,195,True
75,128,True
168,222,True
5,60,True
193,186,True
171,217,True
51,116,True
173,218,True
141,167,True
143,162,True
121,159,True
98,142,True
71,126,True
241,200,True
82,130,True
85,132,True
16,25,True
212,192,True
134,170,True
21,50,True
271,211,True
115,182,True
162,176,True
220,216,True
233,204,True
2,61,True
181,183,True
132,160,True
265,209,True
29,63,True
