150,52,True
152,170,True
125,31,True
114,121,True
87,96,True
95,135,True
197,25,True
78,33,True
25,6,True
55,140,True
26,144,True
96,55,True
36,95,True
5,35,True
172,177,True
56,60,True
208,176,True
204,28,True
49,107,True
33,13,True
112,190,True
179,102,True
71,92,True
54,151,True
147,5,True
70,89,True
163,91,True
131,126,True
90,53,True
45,7,True
46,75,True
57,141,True
72,14,True
31,122,True
188,178,True
202,191,True
146,83,True
100,64,True
2,17,True
102,44,True
186,181,True
28,119,True
82,114,True
84,143,True
74,22,True
123,168,True
111,106,True
203,30,True
121,94,True
157,180,True
175,146,True
18,72,True
116,41,True
118,98,True
27,90,True
60,131,True
64,40,True
193,104,True
39,23,True
122,2,True
168,66,True
136,57,True
101,11,True
209,43,True
171,156,True
23,155,True
50,61,True
160,175,True
184,80,True
42,34,True
29,97,True
190,105,True
3,38,True
1,42,True
17,45,True
22,164,True
9,16,True
199,71,True
98,125,True
155,32,True
133,137,True
206,3,True
142,36,True
21,133,True
14,101,True
198,69,True
165,81,True
48,62,True
41,124,True
34,79,True
19,154,True
130,173,True
89,93,True
62,103,True
52,20,True
176,67,True
207,127,True
59,27,True
32,111,True
44,123,True
94,24,True
154,58,True
178,189,True
120,82,True
88,86,True
143,19,True
110,8,True
201,147,True
189,99,True
75,9,True
119,12,True
93,120,True
73,108,True
164,183,True
80,113,True
8,39,True
129,26,True
181,54,True
85,77,True
20,118,True
104,138,True
13,112,True
140,162,True
83,76,True
99,149,True
132,139,True
30,132,True
61,1,True
139,74,True
124,136,True
67,68,True
63,129,True
192,174,True
162,15,True
15,49,True
37,10,True
76,109,True
148,166,True
7,78,True
137,29,True
77,73,True
200,171,True
138,116,True
191,161,True
170,145,True
12,63,True
159,153,True
103,50,True
38,65,True
16,70,True
47,56,True
6,128,True
91,4,True
149,142,True
126,179,True
194,150,True
167,158,True
115,130,True
58,87,True
144,117,True
40,163,True
135,59,True
205,37,True
35,182,True
69,84,True
127,185,True
174,47,True
10,100,True
24,115,True
4,18,True
86,110,True
97,184,True
177,148,True
11,134,True
141,167,True
196,172,True
185,160,True
43,21,True
