246,65,True
85,116,True
36,147,True
4,191,True
43,136,True
12,164,True
199,71,True
240,128,True
76,125,True
28,179,True
210,112,True
234,43,True
31,149,True
52,133,True
18,181,True
164,156,True
219,117,True
208,57,True
248,63,True
108,101,True
215,142,True
35,162,True
169,103,True
102,123,True
249,73,True
122,96,True
218,28,True
54,140,True
274,1,True
118,66,True
189,53,True
182,61,True
22,173,True
94,119,True
243,15,True
236,30,True
181,67,True
16,170,True
60,167,True
152,68,True
130,111,True
235,8,True
207,98,True
201,102,True
27,183,True
250,41,True
67,91,True
92,56,True
111,76,True
10,185,True
217,55,True
254,135,True
229,18,True
1,192,True
203,39,True
84,109,True
190,114,True
216,31,True
150,127,True
275,36,True
270,2,True
162,134,True
211,27,True
26,178,True
41,155,True
42,122,True
206,87,True
157,70,True
260,11,True
138,40,True
228,59,True
46,171,True
193,110,True
51,150,True
88,99,True
214,20,True
81,148,True
213,48,True
244,29,True
192,13,True
194,124,True
263,46,True
15,176,True
116,168,True
272,5,True
265,35,True
170,54,True
45,144,True
172,37,True
178,146,True
127,64,True
171,47,True
239,16,True
66,82,True
266,33,True
70,160,True
83,81,True
174,79,True
191,44,True
19,182,True
78,93,True
221,42,True
64,80,True
17,180,True
156,51,True
96,105,True
180,121,True
186,23,True
90,137,True
233,138,True
146,161,True
71,132,True
29,174,True
187,34,True
227,69,True
77,145,True
72,131,True
255,17,True
140,97,True
30,159,True
273,3,True
268,62,True
141,7,True
95,118,True
91,129,True
242,83,True
134,72,True
23,154,True
8,184,True
100,115,True
212,21,True
231,50,True
258,100,True
74,75,True
276,9,True
44,143,True
49,166,True
204,38,True
173,22,True
63,141,True
112,84,True
264,19,True
161,86,True
11,169,True
197,10,True
105,92,True
98,130,True
195,14,True
269,32,True
205,45,True
245,25,True
114,126,True
121,74,True
124,89,True
53,153,True
123,94,True
80,108,True
133,106,True
158,107,True
185,12,True
220,88,True
79,60,True
13,177,True
101,77,True
38,165,True
82,157,True
68,158,True
225,24,True
32,163,True
6,186,True
73,139,True
259,4,True
271,52,True
57,95,True
247,58,True
58,152,True
33,172,True
3,190,True
24,113,True
115,26,True
87,120,True
147,78,True
2,187,True
5,188,True
230,6,True
129,49,True
56,104,True
106,90,True
