32,176,True
28,164,True
15,105,True
1,1,True
35,188,True
25,145,True
33,184,True
21,117,True
26,152,True
12,101,True
42,222,True
39,209,True
29,165,True
30,168,True
45,234,True
3,18,True
22,119,True
40,211,True
6,31,True
41,217,True
31,171,True
4,25,True
14,103,True
8,35,True
36,195,True
18,110,True
43,226,True
38,208,True
13,102,True
44,229,True
24,132,True
16,108,True
23,131,True
7,149,True
17,109,True
9,45,True
19,115,True
37,207,True
11,100,True
34,114,True
27,113,True
2,17,True
20,116,True
5,30,True
