13,88,True
75,41,True
79,51,True
64,173,True
11,79,True
2,39,True
72,118,True
53,107,True
38,52,True
89,87,True
7,91,True
57,143,True
87,26,True
45,6,True
16,97,True
20,2,True
81,72,True
74,133,True
31,167,True
34,23,True
37,16,True
41,92,True
51,139,True
78,78,True
8,93,True
1,131,True
90,96,True
14,121,True
70,124,True
85,148,True
19,62,True
42,83,True
17,60,True
86,29,True
59,215,True
23,119,True
76,14,True
54,63,True
33,113,True
67,38,True
60,130,True
35,152,True
47,126,True
36,116,True
52,12,True
88,31,True
12,80,True
48,103,True
62,48,True
69,61,True
10,9,True
21,30,True
18,37,True
28,86,True
29,66,True
55,36,True
71,11,True
56,114,True
3,140,True
58,128,True
24,74,True
61,169,True
5,136,True
15,7,True
68,147,True
49,25,True
25,161,True
40,77,True
22,125,True
9,178,True
32,154,True
44,3,True
84,111,True
77,34,True
46,20,True
43,179,True
4,33,True
63,175,True
27,110,True
80,10,True
83,122,True
91,57,True
6,54,True
65,13,True
30,17,True
26,81,True
