32,171,True
28,158,True
15,99,True
1,1,True
35,187,True
25,139,True
33,182,True
21,113,True
26,146,True
12,95,True
42,217,True
39,203,True
29,159,True
30,163,True
45,229,True
3,17,True
22,115,True
40,205,True
6,30,True
41,212,True
31,166,True
4,24,True
14,97,True
8,34,True
36,194,True
18,106,True
43,221,True
38,202,True
13,96,True
44,224,True
24,126,True
16,103,True
23,125,True
7,143,True
17,105,True
9,42,True
19,111,True
37,201,True
11,94,True
34,110,True
27,109,True
2,16,True
20,112,True
