1,1,True
205,40,True
221,43,True
17,3,True
143,7,True
224,44,True
163,30,True
34,8,True
111,19,True
194,36,True
95,12,True
106,18,True
113,21,True
24,4,True
94,11,True
166,31,True
187,35,True
125,23,True
217,42,True
201,37,True
146,26,True
97,14,True
96,13,True
115,22,True
105,17,True
182,33,True
229,45,True
158,28,True
159,29,True
110,34,True
171,32,True
202,38,True
139,25,True
99,15,True
109,27,True
126,24,True
203,39,True
42,9,True
103,16,True
212,41,True
16,2,True
112,20,True
30,6,True
