246,111,True
85,53,True
12,103,True
199,77,True
240,156,True
76,144,True
234,14,True
31,104,True
52,117,True
18,129,True
219,81,True
208,47,True
248,146,True
108,135,True
215,124,True
35,97,True
169,132,True
102,95,True
249,85,True
122,127,True
218,42,True
54,72,True
274,59,True
118,22,True
189,60,True
182,73,True
243,93,True
236,21,True
181,18,True
152,143,True
130,118,True
235,15,True
207,70,True
201,38,True
250,12,True
67,44,True
92,75,True
111,24,True
217,43,True
229,137,True
203,100,True
84,51,True
190,130,True
216,27,True
150,64,True
275,17,True
270,16,True
211,8,True
41,148,True
42,67,True
206,119,True
157,87,True
260,2,True
138,151,True
228,20,True
193,149,True
51,131,True
88,74,True
214,6,True
81,153,True
213,76,True
244,7,True
192,35,True
194,66,True
116,154,True
272,1,True
265,157,True
170,68,True
40,61,True
172,19,True
178,88,True
127,56,True
171,63,True
239,106,True
66,29,True
266,50,True
70,123,True
83,26,True
174,114,True
191,83,True
78,57,True
64,49,True
156,99,True
96,112,True
180,96,True
186,5,True
90,98,True
233,102,True
71,110,True
29,121,True
187,9,True
227,55,True
77,122,True
72,109,True
255,139,True
30,155,True
273,4,True
268,113,True
141,108,True
95,48,True
91,62,True
242,25,True
134,120,True
212,107,True
231,46,True
258,126,True
74,28,True
276,82,True
44,134,True
204,140,True
173,41,True
63,147,True
112,32,True
264,11,True
161,79,True
197,94,True
105,34,True
98,69,True
195,13,True
269,10,True
245,58,True
114,115,True
121,31,True
124,71,True
123,33,True
80,133,True
133,39,True
185,3,True
79,40,True
14,65,True
101,54,True
38,141,True
68,91,True
225,89,True
32,101,True
6,138,True
73,80,True
259,30,True
271,37,True
57,128,True
247,23,True
58,150,True
24,116,True
115,45,True
87,52,True
147,145,True
2,136,True
230,78,True
56,36,True
