52,145,True
41,49,True
32,156,True
2,23,True
47,58,True
10,85,True
45,112,True
8,97,True
16,91,True
7,47,True
13,66,True
12,66,True
30,56,True
40,90,True
44,129,True
50,21,True
54,55,True
37,102,True
43,87,True
11,155,True
27,115,True
48,50,True
25,27,True
39,15,True
19,88,True
23,122,True
6,44,True
20,134,True
51,74,True
42,121,True
33,104,True
35,140,True
55,77,True
22,114,True
28,126,True
53,19,True
26,80,True
15,106,True
36,46,True
49,131,True
17,118,True
18,93,True
38,146,True
9,81,True
3,71,True
31,111,True
21,63,True
29,43,True
14,150,True
1,157,True
4,124,True
5,73,True
