82,195,True
150,233,True
213,26,True
87,13,True
214,36,True
135,8,True
162,20,True
229,192,True
220,172,True
130,127,True
118,90,True
32,122,True
237,199,True
100,270,True
209,140,True
99,116,True
219,4,True
131,191,True
134,12,True
35,152,True
25,82,True
207,156,True
109,108,True
189,84,True
61,27,True
123,6,True
168,207,True
175,40,True
171,185,True
69,81,True
149,225,True
201,266,True
224,273,True
125,32,True
3,265,True
190,54,True
92,77,True
21,74,True
112,28,True
119,42,True
85,134,True
212,88,True
104,95,True
31,38,True
4,9,True
93,164,True
103,203,True
83,171,True
28,215,True
192,220,True
205,206,True
167,98,True
55,87,True
202,146,True
115,52,True
53,85,True
51,194,True
216,229,True
9,269,True
127,63,True
105,57,True
179,276,True
138,31,True
111,216,True
159,235,True
147,204,True
184,263,True
86,262,True
198,22,True
22,60,True
95,1,True
26,242,True
80,44,True
58,101,True
210,236,True
39,35,True
45,274,True
206,78,True
228,234,True
133,246,True
102,255,True
68,130,True
37,275,True
108,197,True
170,250,True
128,217,True
186,18,True
70,243,True
151,3,True
44,228,True
62,83,True
81,94,True
6,247,True
65,239,True
16,49,True
59,80,True
225,150,True
200,15,True
89,21,True
2,71,True
67,68,True
143,76,True
94,66,True
193,245,True
33,182,True
152,138,True
110,268,True
96,123,True
27,102,True
195,92,True
8,17,True
164,162,True
13,105,True
176,45,True
211,212,True
174,111,True
145,254,True
74,193,True
144,2,True
107,43,True
48,244,True
223,173,True
121,114,True
158,248,True
124,91,True
29,272,True
188,24,True
50,264,True
91,174,True
20,161,True
204,51,True
78,178,True
221,218,True
140,260,True
165,230,True
157,133,True
217,210,True
49,30,True
120,73,True
185,157,True
137,240,True
76,109,True
101,259,True
117,169,True
41,219,True
113,129,True
180,64,True
64,181,True
14,106,True
153,79,True
12,271,True
98,112,True
10,72,True
215,147,True
56,121,True
60,58,True
222,100,True
57,41,True
236,227,True
156,180,True
234,213,True
5,19,True
19,16,True
183,29,True
66,56,True
34,67,True
90,118,True
181,33,True
227,46,True
148,231,True
122,258,True
116,158,True
23,124,True
106,186,True
197,10,True
173,187,True
169,201,True
187,96,True
226,205,True
42,249,True
163,190,True
18,141,True
114,115,True
231,14,True
132,11,True
182,5,True
178,170,True
1,221,True
73,53,True
17,23,True
191,70,True
75,214,True
194,211,True
36,208,True
