64,49,True
13,13,True
65,50,True
79,64,True
39,31,True
52,43,True
49,40,True
31,24,True
50,41,True
5,5,True
73,59,True
68,53,True
66,51,True
81,66,True
40,32,True
75,60,True
69,54,True
48,39,True
6,6,True
72,58,True
1,1,True
76,61,True
43,35,True
10,10,True
11,11,True
24,19,True
78,63,True
45,37,True
38,30,True
16,15,True
74,57,True
67,52,True
41,33,True
70,55,True
30,23,True
56,45,True
29,22,True
37,28,True
7,7,True
77,62,True
63,48,True
80,65,True
3,3,True
54,44,True
46,38,True
21,18,True
20,17,True
57,46,True
51,42,True
33,26,True
9,9,True
19,16,True
42,34,True
8,8,True
14,14,True
44,36,True
4,4,True
32,25,True
27,20,True
35,29,True
2,2,True
62,47,True
28,21,True
71,56,True
34,27,True
12,12,True
