194,96,True
20,16,True
210,236,True
178,173,True
85,164,True
213,36,True
8,132,True
137,12,True
177,170,True
203,146,True
106,57,True
122,90,True
219,218,True
123,42,True
41,228,True
196,84,True
125,258,True
152,248,True
138,204,True
164,201,True
115,216,True
18,23,True
59,239,True
165,79,True
197,54,True
46,194,True
2,245,True
116,158,True
206,156,True
195,24,True
66,273,True
233,199,True
83,77,True
77,134,True
110,197,True
67,243,True
103,255,True
186,22,True
205,51,True
35,67,True
49,85,True
58,99,True
7,19,True
118,52,True
222,46,True
217,4,True
132,217,True
78,13,True
28,242,True
75,171,True
212,88,True
74,94,True
175,83,True
214,147,True
80,118,True
185,15,True
27,225,True
92,112,True
1,221,True
179,64,True
201,206,True
168,187,True
84,68,True
176,101,True
200,92,True
51,87,True
141,260,True
167,185,True
150,138,True
62,181,True
24,124,True
208,140,True
154,190,True
159,205,True
82,174,True
140,240,True
128,32,True
120,169,True
99,70,True
112,108,True
162,98,True
161,230,True
55,58,True
232,227,True
135,11,True
73,44,True
133,191,True
223,1,True
33,122,True
23,60,True
198,220,True
31,272,True
158,162,True
146,231,True
14,105,True
149,3,True
127,91,True
61,100,True
199,266,True
79,262,True
6,195,True
29,102,True
131,63,True
34,182,True
15,106,True
70,214,True
187,33,True
10,17,True
104,95,True
21,161,True
224,234,True
47,129,True
191,157,True
170,111,True
166,250,True
69,193,True
90,123,True
56,27,True
9,247,True
19,141,True
40,35,True
88,66,True
145,254,True
65,81,True
22,74,True
32,38,True
3,71,True
211,249,True
174,219,True
163,207,True
148,233,True
134,127,True
216,229,True
189,29,True
37,152,True
86,109,True
143,76,True
202,78,True
229,213,True
126,6,True
17,49,True
102,203,True
117,28,True
121,73,True
43,41,True
172,45,True
151,133,True
231,264,True
44,244,True
193,18,True
45,30,True
101,259,True
180,276,True
48,115,True
63,130,True
72,178,True
52,121,True
105,116,True
26,82,True
98,8,True
183,10,True
38,208,True
5,265,True
30,215,True
64,211,True
107,186,True
153,235,True
124,114,True
225,192,True
42,274,True
156,180,True
114,268,True
11,263,True
100,270,True
13,72,True
139,31,True
215,210,True
54,80,True
60,56,True
39,275,True
220,150,True
144,2,True
109,43,True
12,269,True
188,5,True
