55,13,True
54,13,True
182,94,True
297,239,True
296,239,True
156,56,True
155,56,True
231,146,True
232,146,True
114,24,True
159,61,True
146,48,True
145,48,True
286,241,True
287,241,True
153,55,True
154,55,True
181,93,True
301,223,True
300,223,True
180,92,True
288,244,True
282,246,True
141,41,True
142,41,True
274,265,True
233,147,True
234,147,True
250,192,True
125,5,True
124,5,True
127,4,True
126,4,True
144,46,True
260,203,True
308,222,True
309,222,True
178,86,True
177,86,True
235,115,True
236,115,True
77,8,True
78,8,True
279,256,True
278,256,True
269,216,True
283,247,True
284,247,True
219,136,True
65,14,True
186,100,True
207,142,True
208,142,True
268,215,True
191,128,True
252,195,True
172,83,True
171,83,True
148,49,True
147,49,True
157,58,True
221,135,True
115,25,True
116,25,True
291,232,True
292,232,True
205,122,True
206,122,True
64,15,True
63,15,True
109,20,True
108,20,True
259,202,True
183,87,True
184,87,True
315,168,True
314,168,True
212,144,True
211,144,True
242,105,True
245,179,True
229,162,True
228,162,True
195,110,True
196,110,True
273,267,True
272,267,True
152,52,True
151,52,True
244,109,True
110,21,True
111,21,True
281,245,True
100,16,True
101,16,True
165,74,True
164,74,True
138,34,True
97,9,True
167,77,True
166,77,True
197,113,True
198,113,True
121,19,True
120,19,True
189,127,True
313,167,True
290,231,True
131,31,True
132,31,True
243,107,True
311,219,True
224,152,True
223,152,True
270,261,True
263,205,True
226,160,True
247,184,True
241,106,True
160,62,True
249,185,True
305,225,True
294,237,True
251,193,True
277,264,True
163,73,True
162,73,True
213,139,True
214,139,True
169,82,True
170,82,True
312,171,True
307,226,True
306,226,True
255,198,True
130,30,True
316,177,True
209,143,True
210,143,True
112,23,True
113,23,True
175,85,True
176,85,True
261,204,True
218,140,True
267,213,True
192,124,True
194,129,True
310,217,True
161,65,True
216,138,True
215,138,True
185,101,True
149,51,True
150,51,True
246,178,True
264,207,True
119,17,True
118,17,True
258,201,True
136,32,True
254,197,True
302,229,True
303,229,True
271,262,True
238,102,True
237,102,True
179,90,True
204,116,True
203,116,True
253,189,True
266,212,True
285,251,True
190,125,True
225,157,True
239,104,True
293,234,True
168,79,True
276,270,True
275,269,True
158,60,True
227,161,True
123,6,True
122,6,True
230,145,True
304,224,True
117,26,True
143,47,True
220,134,True
295,236,True
217,141,True
265,208,True
193,130,True
