69,34,True
21,18,True
193,83,True
133,61,True
141,63,True
219,1,True
205,86,True
58,29,True
147,64,True
220,91,True
13,13,True
28,20,True
79,38,True
148,65,True
111,55,True
95,46,True
78,37,True
120,57,True
150,7,True
15,14,True
55,8,True
128,60,True
84,39,True
107,54,True
164,69,True
70,35,True
91,41,True
100,50,True
209,87,True
94,45,True
45,25,True
166,71,True
68,33,True
187,78,True
174,75,True
125,59,True
20,17,True
217,90,True
114,56,True
168,72,True
64,32,True
210,88,True
53,27,True
18,16,True
85,40,True
60,31,True
169,73,True
23,19,True
223,92,True
105,53,True
135,62,True
182,76,True
199,10,True
101,51,True
129,48,True
158,67,True
159,68,True
189,80,True
110,82,True
171,74,True
202,85,True
41,23,True
99,49,True
192,81,True
49,26,True
165,70,True
92,43,True
188,79,True
98,47,True
11,12,True
157,9,True
42,24,True
93,44,True
103,5,True
76,36,True
200,4,True
54,28,True
104,52,True
16,15,True
121,58,True
211,89,True
218,3,True
30,21,True
38,22,True
