183,193,True
89,7,True
109,66,True
164,97,True
60,59,True
116,40,True
34,80,True
11,111,True
121,41,True
103,174,True
5,110,True
182,192,True
53,58,True
115,91,True
80,35,True
136,181,True
157,45,True
82,82,True
162,189,True
153,131,True
161,74,True
128,142,True
65,121,True
125,127,True
94,170,True
152,130,True
129,102,True
104,199,True
62,166,True
73,33,True
113,177,True
76,3,True
16,113,True
167,132,True
108,200,True
145,72,True
105,175,True
169,13,True
133,10,True
27,96,True
30,153,True
126,206,True
14,53,True
124,205,True
24,55,True
122,9,True
176,77,True
48,139,True
150,93,True
95,171,True
79,5,True
114,178,True
144,103,True
10,52,True
58,164,True
97,37,True
81,124,True
22,136,True
166,209,True
45,160,True
110,83,True
75,98,True
147,208,True
3,17,True
160,81,True
15,26,True
154,21,True
28,152,True
87,85,True
7,51,True
92,63,True
90,62,True
175,144,True
173,47,True
59,165,True
177,211,True
155,143,True
148,187,True
148,146,True
51,161,True
29,107,True
19,135,True
56,29,True
149,44,True
6,134,True
140,183,True
61,31,True
146,73,True
178,145,True
33,137,True
67,168,True
20,54,True
130,68,True
64,120,True
26,151,True
31,154,True
172,14,True
156,188,True
107,125,True
168,22,True
135,70,True
91,99,True
165,190,True
93,8,True
100,173,True
55,197,True
49,18,True
57,30,True
179,105,True
18,88,True
117,203,True
171,76,True
151,129,True
47,118,True
163,104,True
43,57,True
127,141,True
138,182,True
83,6,True
63,32,True
158,46,True
8,195,True
111,67,True
99,172,True
101,100,True
12,2,True
118,126,True
86,198,True
37,157,True
70,123,True
4,147,True
42,27,True
106,176,True
78,34,True
1,1,True
174,108,True
134,69,True
131,42,True
181,15,True
159,12,True
143,185,True
41,56,True
44,28,True
84,61,True
69,122,True
66,167,True
25,150,True
72,60,True
38,158,True
9,25,True
132,128,True
32,155,True
74,89,True
123,92,True
39,115,True
13,87,True
98,65,True
137,207,True
71,79,True
35,138,True
102,90,True
17,148,True
54,163,True
112,20,True
139,11,True
119,179,True
170,191,True
50,119,True
2,50,True
142,184,True
52,162,True
23,95,True
46,117,True
21,149,True
96,64,True
77,4,True
36,156,True
141,71,True
85,169,True
68,140,True
120,180,True
