21,173,True
48,43,True
38,125,True
24,182,True
37,113,True
41,60,True
34,81,True
57,127,True
40,53,True
22,21,True
36,200,True
54,108,True
55,120,True
9,161,True
18,106,True
49,6,True
25,163,True
30,82,True
23,63,True
12,186,True
6,154,True
50,134,True
56,25,True
31,61,True
47,117,True
39,51,True
7,31,True
29,190,True
26,99,True
19,58,True
45,199,True
46,168,True
16,75,True
43,171,True
51,38,True
44,3,True
14,180,True
35,107,True
28,30,True
17,164,True
13,35,True
32,169,True
52,37,True
33,33,True
11,72,True
5,42,True
10,135,True
15,114,True
53,71,True
3,121,True
