69,56,True
21,16,True
46,36,True
193,149,True
1,1,True
6,4,True
133,106,True
123,99,True
141,112,True
136,108,True
137,109,True
219,174,True
27,21,True
205,163,True
221,176,True
58,47,True
63,52,True
147,116,True
220,175,True
13,9,True
40,32,True
28,22,True
79,63,True
17,13,True
3,3,True
216,171,True
74,59,True
32,25,True
183,140,True
224,179,True
163,126,True
34,27,True
111,89,True
194,150,True
173,134,True
132,105,True
95,75,True
120,96,True
116,94,True
77,62,True
195,154,True
170,132,True
150,117,True
86,66,True
190,147,True
89,69,True
75,60,True
228,137,True
15,11,True
230,37,True
106,84,True
36,29,True
222,177,True
179,153,True
55,44,True
130,104,True
113,91,True
33,26,True
84,65,True
206,165,True
107,85,True
24,18,True
204,162,True
59,48,True
164,127,True
175,136,True
70,57,True
91,70,True
177,152,True
100,80,True
185,142,True
117,95,True
209,167,True
94,74,True
151,118,True
45,35,True
166,129,True
68,55,True
187,144,True
174,135,True
152,119,True
125,101,True
20,15,True
217,172,True
201,159,True
142,113,True
8,5,True
65,54,True
57,46,True
114,92,True
146,115,True
97,77,True
96,76,True
168,130,True
26,20,True
64,53,True
35,28,True
122,98,True
210,168,True
53,42,True
115,93,True
231,182,True
60,49,True
87,67,True
169,131,True
223,178,True
62,51,True
105,83,True
181,138,True
135,107,True
182,139,True
14,10,True
229,181,True
199,157,True
186,143,True
51,41,True
176,151,True
101,81,True
208,166,True
158,122,True
162,125,True
159,123,True
189,146,True
127,103,True
232,183,True
110,87,True
171,133,True
202,160,True
41,33,True
144,114,True
139,110,True
99,79,True
25,19,True
192,148,True
73,58,True
49,39,True
126,102,True
165,128,True
10,7,True
92,72,True
188,145,True
56,45,True
108,86,True
61,50,True
203,161,True
31,24,True
98,78,True
157,121,True
198,156,True
42,34,True
93,73,True
215,170,True
9,6,True
103,82,True
88,68,True
124,100,True
76,61,True
200,158,True
19,14,True
39,31,True
37,30,True
54,43,True
16,12,True
121,97,True
81,64,True
160,124,True
153,120,True
112,90,True
211,169,True
218,173,True
47,38,True
30,23,True
196,155,True
2,2,True
22,17,True
