229,44,True
100,11,True
209,39,True
131,23,True
35,8,True
25,4,True
207,37,True
109,17,True
168,30,True
171,31,True
149,7,True
119,22,True
208,38,True
31,6,True
103,14,True
115,19,True
105,15,True
30,5,True
184,33,True
45,9,True
102,13,True
108,16,True
152,26,True
110,18,True
195,36,True
164,28,True
176,32,True
211,40,True
145,25,True
188,35,True
165,29,True
217,41,True
101,12,True
117,21,True
113,27,True
222,42,True
234,45,True
116,20,True
226,43,True
18,3,True
114,34,True
132,24,True
1,1,True
17,2,True
