13,39,True
19,58,True
55,197,True
71,133,True
9,52,True
53,147,True
16,74,True
39,207,True
60,181,True
90,27,True
75,5,True
57,7,True
69,31,True
34,201,True
82,61,True
84,204,True
80,124,True
78,194,True
48,115,True
15,71,True
63,165,True
59,138,True
70,176,True
27,53,True
30,18,True
62,14,True
46,69,True
77,47,True
38,155,True
31,135,True
54,137,True
91,30,True
7,73,True
79,104,True
73,87,True
67,116,True
25,83,True
44,11,True
21,114,True
20,20,True
41,76,True
14,150,True
10,21,True
87,44,True
17,72,True
18,86,True
12,142,True
86,81,True
28,129,True
56,4,True
68,9,True
76,179,True
58,2,True
24,59,True
35,99,True
26,23,True
61,88,True
23,26,True
88,122,True
52,177,True
11,56,True
2,82,True
81,3,True
65,91,True
4,37,True
89,28,True
43,209,True
74,168,True
47,42,True
49,10,True
45,101,True
1,206,True
64,75,True
37,55,True
22,36,True
3,80,True
5,24,True
83,60,True
85,98,True
40,43,True
8,46,True
6,89,True
72,63,True
29,19,True
66,93,True
32,102,True
42,182,True
33,85,True
