44,152,True
81,63,True
78,14,True
130,80,True
7,107,True
121,124,True
178,64,True
47,120,True
185,119,True
168,83,True
26,76,True
91,8,True
111,125,True
143,17,True
35,75,True
68,43,True
134,108,True
108,123,True
159,115,True
179,12,True
140,95,True
141,106,True
154,92,True
170,133,True
87,118,True
9,11,True
33,138,True
195,140,True
4,148,True
183,151,True
107,73,True
69,157,True
71,58,True
116,36,True
167,127,True
32,113,True
38,96,True
196,5,True
14,112,True
157,50,True
36,2,True
97,61,True
146,126,True
142,79,True
128,19,True
34,132,True
89,60,True
174,22,True
176,89,True
209,26,True
37,25,True
5,66,True
169,84,True
40,144,True
180,15,True
63,74,True
8,117,True
13,153,True
15,55,True
85,18,True
17,44,True
177,9,True
100,69,True
62,3,True
45,150,True
147,81,True
21,52,True
42,111,True
30,129,True
153,141,True
88,41,True
109,103,True
22,147,True
136,91,True
164,10,True
200,122,True
12,93,True
18,143,True
77,114,True
95,24,True
205,16,True
57,86,True
50,56,True
148,20,True
131,149,True
86,135,True
29,32,True
110,40,True
6,21,True
20,139,True
3,65,True
152,46,True
16,47,True
155,134,True
79,39,True
120,35,True
60,100,True
150,53,True
123,68,True
96,136,True
10,104,True
23,70,True
145,98,True
186,101,True
144,85,True
31,4,True
80,142,True
46,88,True
112,78,True
75,57,True
138,77,True
51,116,True
11,72,True
139,71,True
98,62,True
135,1,True
43,99,True
54,6,True
113,51,True
158,38,True
99,45,True
55,97,True
94,23,True
61,29,True
52,155,True
122,94,True
27,128,True
53,131,True
117,146,True
132,82,True
19,67,True
70,87,True
74,37,True
105,109,True
160,33,True
82,13,True
125,102,True
172,90,True
102,110,True
72,156,True
118,54,True
84,59,True
115,105,True
2,30,True
93,7,True
28,145,True
