46,11,True
6,2,True
133,33,True
123,29,True
141,35,True
27,4,True
63,17,True
40,10,True
3,1,True
74,20,True
32,5,True
183,43,True
172,40,True
132,32,True
116,26,True
77,21,True
195,48,True
86,22,True
33,6,True
206,51,True
107,25,True
204,50,True
175,41,True
185,44,True
117,27,True
152,38,True
142,36,True
65,18,True
35,7,True
210,52,True
231,54,True
60,15,True
87,23,True
62,16,True
181,42,True
186,45,True
127,31,True
232,55,True
50,24,True
144,37,True
192,47,True
73,19,True
56,14,True
198,49,True
215,53,True
124,30,True
39,9,True
37,8,True
134,34,True
153,39,True
47,13,True
47,12,True
22,3,True
191,46,True
118,28,True
