64,9,True
13,107,True
65,63,True
79,17,True
39,126,True
52,156,True
60,12,True
18,50,True
49,131,True
31,15,True
50,40,True
55,36,True
5,45,True
73,84,True
68,106,True
22,141,True
66,35,True
81,3,True
40,10,True
75,41,True
69,132,True
48,152,True
6,81,True
72,136,True
1,117,True
76,19,True
43,23,True
10,159,True
11,148,True
24,147,True
23,98,True
26,16,True
78,139,True
45,114,True
38,86,True
15,87,True
83,39,True
67,177,True
41,93,True
70,22,True
58,105,True
56,49,True
29,20,True
7,160,True
77,171,True
3,60,True
54,110,True
46,92,True
59,6,True
25,55,True
53,11,True
20,109,True
57,112,True
82,168,True
47,118,True
17,31,True
51,157,True
33,176,True
9,67,True
36,4,True
19,1,True
8,7,True
14,5,True
44,127,True
4,26,True
32,64,True
27,88,True
35,2,True
2,30,True
62,143,True
28,101,True
71,27,True
34,71,True
61,29,True
12,73,True
