67,30,True
60,7,True
29,45,True
149,4,True
68,37,True
38,34,True
17,16,True
72,41,True
71,2,True
90,39,True
82,50,True
137,27,True
69,53,True
32,46,True
165,11,True
105,43,True
189,40,True
94,6,True
167,17,True
56,35,True
84,10,True
18,19,True
200,42,True
73,31,True
152,20,True
123,9,True
150,21,True
147,36,True
39,1,True
106,28,True
43,51,True
134,32,True
129,13,True
95,3,True
36,25,True
65,5,True
75,52,True
89,44,True
151,24,True
22,12,True
11,38,True
174,8,True
112,49,True
155,33,True
117,18,True
156,47,True
52,22,True
35,48,True
168,15,True
58,29,True
146,26,True
