44,196,True
81,87,True
78,19,True
130,105,True
7,140,True
137,9,True
161,53,True
214,160,True
178,88,True
47,162,True
185,159,True
168,111,True
26,151,True
91,13,True
111,165,True
66,117,True
143,22,True
35,99,True
64,32,True
68,57,True
59,33,True
134,142,True
108,164,True
159,150,True
179,17,True
204,4,True
141,139,True
170,172,True
188,156,True
49,50,True
223,157,True
87,154,True
163,83,True
9,16,True
33,190,True
195,181,True
4,191,True
83,38,True
65,134,True
183,195,True
107,97,True
226,64,True
193,123,True
69,200,True
71,79,True
56,176,True
116,46,True
167,167,True
32,147,True
101,177,True
196,10,True
14,146,True
166,60,True
157,66,True
36,3,True
97,86,True
146,166,True
142,104,True
128,24,True
210,155,True
34,171,True
89,84,True
174,28,True
133,107,True
198,7,True
216,27,True
176,116,True
209,36,True
182,131,True
37,34,True
5,90,True
169,112,True
40,186,True
180,20,True
222,185,True
63,98,True
8,153,True
13,197,True
103,180,True
15,74,True
114,184,True
85,23,True
17,58,True
177,14,True
25,126,True
100,94,True
217,141,True
62,6,True
45,194,True
147,106,True
21,68,True
42,145,True
30,170,True
126,51,True
24,51,True
88,55,True
109,133,True
22,189,True
136,120,True
127,149,True
207,77,True
181,70,True
164,15,True
12,122,True
18,183,True
77,148,True
95,31,True
57,113,True
50,75,True
148,25,True
119,61,True
106,108,True
131,193,True
171,78,True
165,35,True
86,174,True
29,41,True
67,30,True
110,52,True
6,26,True
20,178,True
184,69,True
3,89,True
201,54,True
152,62,True
16,63,True
155,173,True
173,119,True
79,49,True
191,158,True
211,109,True
120,44,True
189,161,True
60,129,True
150,72,True
123,93,True
90,21,True
96,175,True
151,71,True
10,135,True
23,95,True
145,127,True
186,130,True
144,179,True
208,65,True
31,8,True
80,182,True
46,115,True
112,102,True
75,76,True
138,101,True
104,103,True
51,152,True
139,96,True
135,2,True
73,163,True
41,92,True
43,128,True
192,192,True
92,168,True
124,37,True
54,11,True
113,67,True
199,137,True
158,48,True
99,59,True
55,125,True
94,29,True
61,39,True
122,124,True
203,5,True
27,169,True
117,188,True
132,110,True
197,100,True
19,91,True
70,114,True
74,47,True
105,143,True
160,42,True
39,1,True
82,18,True
125,132,True
172,118,True
102,144,True
72,199,True
118,73,True
149,82,True
156,56,True
84,81,True
115,138,True
2,40,True
93,12,True
28,187,True
