19272019_0_1508498249156534553.csv~Row230,19272019_0_1508498249156534553.csv~Row230,True
19272019_0_1508498249156534553.csv~Row400,19272019_0_1508498249156534553.csv~Row400,True
19272019_0_1508498249156534553.csv~Row14,19272019_0_1508498249156534553.csv~Row14,True
19272019_0_1508498249156534553.csv~Row245,19272019_0_1508498249156534553.csv~Row245,True
19272019_0_1508498249156534553.csv~Row109,19272019_0_1508498249156534553.csv~Row109,True
19272019_0_1508498249156534553.csv~Row45,19272019_0_1508498249156534553.csv~Row45,True
19272019_0_1508498249156534553.csv~Row360,19272019_0_1508498249156534553.csv~Row360,True
19272019_0_1508498249156534553.csv~Row85,19272019_0_1508498249156534553.csv~Row85,True
19272019_0_1508498249156534553.csv~Row285,19272019_0_1508498249156534553.csv~Row285,True
19272019_0_1508498249156534553.csv~Row25,19272019_0_1508498249156534553.csv~Row25,True
19272019_0_1508498249156534553.csv~Row43,19272019_0_1508498249156534553.csv~Row43,True
19272019_0_1508498249156534553.csv~Row252,19272019_0_1508498249156534553.csv~Row252,True
19272019_0_1508498249156534553.csv~Row247,19272019_0_1508498249156534553.csv~Row247,True
19272019_0_1508498249156534553.csv~Row420,19272019_0_1508498249156534553.csv~Row420,True
19272019_0_1508498249156534553.csv~Row197,19272019_0_1508498249156534553.csv~Row197,True
19272019_0_1508498249156534553.csv~Row72,19272019_0_1508498249156534553.csv~Row72,True
19272019_0_1508498249156534553.csv~Row19,19272019_0_1508498249156534553.csv~Row19,True
19272019_0_1508498249156534553.csv~Row256,19272019_0_1508498249156534553.csv~Row256,True
19272019_0_1508498249156534553.csv~Row131,19272019_0_1508498249156534553.csv~Row131,True
19272019_0_1508498249156534553.csv~Row193,19272019_0_1508498249156534553.csv~Row193,True
19272019_0_1508498249156534553.csv~Row412,19272019_0_1508498249156534553.csv~Row412,True
19272019_0_1508498249156534553.csv~Row155,19272019_0_1508498249156534553.csv~Row155,True
19272019_0_1508498249156534553.csv~Row369,19272019_0_1508498249156534553.csv~Row369,True
19272019_0_1508498249156534553.csv~Row179,19272019_0_1508498249156534553.csv~Row179,True
19272019_0_1508498249156534553.csv~Row385,19272019_0_1508498249156534553.csv~Row385,True
19272019_0_1508498249156534553.csv~Row438,19272019_0_1508498249156534553.csv~Row438,True
19272019_0_1508498249156534553.csv~Row160,19272019_0_1508498249156534553.csv~Row160,True
19272019_0_1508498249156534553.csv~Row278,19272019_0_1508498249156534553.csv~Row278,True
19272019_0_1508498249156534553.csv~Row200,19272019_0_1508498249156534553.csv~Row200,True
19272019_0_1508498249156534553.csv~Row453,19272019_0_1508498249156534553.csv~Row453,True
19272019_0_1508498249156534553.csv~Row144,19272019_0_1508498249156534553.csv~Row144,True
19272019_0_1508498249156534553.csv~Row103,19272019_0_1508498249156534553.csv~Row103,True
19272019_0_1508498249156534553.csv~Row23,19272019_0_1508498249156534553.csv~Row23,True
19272019_0_1508498249156534553.csv~Row386,19272019_0_1508498249156534553.csv~Row386,True
19272019_0_1508498249156534553.csv~Row277,19272019_0_1508498249156534553.csv~Row277,True
19272019_0_1508498249156534553.csv~Row425,19272019_0_1508498249156534553.csv~Row425,True
19272019_0_1508498249156534553.csv~Row69,19272019_0_1508498249156534553.csv~Row69,True
19272019_0_1508498249156534553.csv~Row304,19272019_0_1508498249156534553.csv~Row304,True
19272019_0_1508498249156534553.csv~Row313,19272019_0_1508498249156534553.csv~Row313,True
19272019_0_1508498249156534553.csv~Row30,19272019_0_1508498249156534553.csv~Row30,True
19272019_0_1508498249156534553.csv~Row100,19272019_0_1508498249156534553.csv~Row100,True
19272019_0_1508498249156534553.csv~Row138,19272019_0_1508498249156534553.csv~Row138,True
19272019_0_1508498249156534553.csv~Row272,19272019_0_1508498249156534553.csv~Row272,True
19272019_0_1508498249156534553.csv~Row433,19272019_0_1508498249156534553.csv~Row433,True
19272019_0_1508498249156534553.csv~Row300,19272019_0_1508498249156534553.csv~Row300,True
19272019_0_1508498249156534553.csv~Row79,19272019_0_1508498249156534553.csv~Row79,True
19272019_0_1508498249156534553.csv~Row248,19272019_0_1508498249156534553.csv~Row248,True
19272019_0_1508498249156534553.csv~Row301,19272019_0_1508498249156534553.csv~Row301,True
19272019_0_1508498249156534553.csv~Row195,19272019_0_1508498249156534553.csv~Row195,True
19272019_0_1508498249156534553.csv~Row71,19272019_0_1508498249156534553.csv~Row71,True
19272019_0_1508498249156534553.csv~Row411,19272019_0_1508498249156534553.csv~Row411,True
19272019_0_1508498249156534553.csv~Row15,19272019_0_1508498249156534553.csv~Row15,True
19272019_0_1508498249156534553.csv~Row314,19272019_0_1508498249156534553.csv~Row314,True
19272019_0_1508498249156534553.csv~Row139,19272019_0_1508498249156534553.csv~Row139,True
19272019_0_1508498249156534553.csv~Row80,19272019_0_1508498249156534553.csv~Row80,True
19272019_0_1508498249156534553.csv~Row407,19272019_0_1508498249156534553.csv~Row407,True
19272019_0_1508498249156534553.csv~Row249,19272019_0_1508498249156534553.csv~Row249,True
19272019_0_1508498249156534553.csv~Row116,19272019_0_1508498249156534553.csv~Row116,True
19272019_0_1508498249156534553.csv~Row387,19272019_0_1508498249156534553.csv~Row387,True
19272019_0_1508498249156534553.csv~Row422,19272019_0_1508498249156534553.csv~Row422,True
19272019_0_1508498249156534553.csv~Row50,19272019_0_1508498249156534553.csv~Row50,True
19272019_0_1508498249156534553.csv~Row208,19272019_0_1508498249156534553.csv~Row208,True
19272019_0_1508498249156534553.csv~Row351,19272019_0_1508498249156534553.csv~Row351,True
19272019_0_1508498249156534553.csv~Row426,19272019_0_1508498249156534553.csv~Row426,True
19272019_0_1508498249156534553.csv~Row187,19272019_0_1508498249156534553.csv~Row187,True
19272019_0_1508498249156534553.csv~Row352,19272019_0_1508498249156534553.csv~Row352,True
19272019_0_1508498249156534553.csv~Row156,19272019_0_1508498249156534553.csv~Row156,True
19272019_0_1508498249156534553.csv~Row405,19272019_0_1508498249156534553.csv~Row405,True
19272019_0_1508498249156534553.csv~Row459,19272019_0_1508498249156534553.csv~Row459,True
19272019_0_1508498249156534553.csv~Row428,19272019_0_1508498249156534553.csv~Row428,True
19272019_0_1508498249156534553.csv~Row275,19272019_0_1508498249156534553.csv~Row275,True
19272019_0_1508498249156534553.csv~Row432,19272019_0_1508498249156534553.csv~Row432,True
19272019_0_1508498249156534553.csv~Row370,19272019_0_1508498249156534553.csv~Row370,True
19272019_0_1508498249156534553.csv~Row32,19272019_0_1508498249156534553.csv~Row32,True
19272019_0_1508498249156534553.csv~Row392,19272019_0_1508498249156534553.csv~Row392,True
19272019_0_1508498249156534553.csv~Row419,19272019_0_1508498249156534553.csv~Row419,True
19272019_0_1508498249156534553.csv~Row393,19272019_0_1508498249156534553.csv~Row393,True
19272019_0_1508498249156534553.csv~Row216,19272019_0_1508498249156534553.csv~Row216,True
19272019_0_1508498249156534553.csv~Row216,19272019_0_1508498249156534553.csv~Row112,True
19272019_0_1508498249156534553.csv~Row112,19272019_0_1508498249156534553.csv~Row216,True
19272019_0_1508498249156534553.csv~Row112,19272019_0_1508498249156534553.csv~Row112,True
19272019_0_1508498249156534553.csv~Row115,19272019_0_1508498249156534553.csv~Row115,True
19272019_0_1508498249156534553.csv~Row434,19272019_0_1508498249156534553.csv~Row434,True
19272019_0_1508498249156534553.csv~Row379,19272019_0_1508498249156534553.csv~Row379,True
19272019_0_1508498249156534553.csv~Row31,19272019_0_1508498249156534553.csv~Row31,True
19272019_0_1508498249156534553.csv~Row440,19272019_0_1508498249156534553.csv~Row440,True
19272019_0_1508498249156534553.csv~Row149,19272019_0_1508498249156534553.csv~Row149,True
19272019_0_1508498249156534553.csv~Row327,19272019_0_1508498249156534553.csv~Row327,True
19272019_0_1508498249156534553.csv~Row157,19272019_0_1508498249156534553.csv~Row157,True
19272019_0_1508498249156534553.csv~Row305,19272019_0_1508498249156534553.csv~Row305,True
19272019_0_1508498249156534553.csv~Row68,19272019_0_1508498249156534553.csv~Row68,True
19272019_0_1508498249156534553.csv~Row56,19272019_0_1508498249156534553.csv~Row56,True
19272019_0_1508498249156534553.csv~Row340,19272019_0_1508498249156534553.csv~Row340,True
19272019_0_1508498249156534553.csv~Row141,19272019_0_1508498249156534553.csv~Row141,True
19272019_0_1508498249156534553.csv~Row223,19272019_0_1508498249156534553.csv~Row223,True
19272019_0_1508498249156534553.csv~Row66,19272019_0_1508498249156534553.csv~Row66,True
19272019_0_1508498249156534553.csv~Row196,19272019_0_1508498249156534553.csv~Row196,True
19272019_0_1508498249156534553.csv~Row176,19272019_0_1508498249156534553.csv~Row176,True
19272019_0_1508498249156534553.csv~Row417,19272019_0_1508498249156534553.csv~Row417,True
19272019_0_1508498249156534553.csv~Row237,19272019_0_1508498249156534553.csv~Row237,True
19272019_0_1508498249156534553.csv~Row368,19272019_0_1508498249156534553.csv~Row368,True
19272019_0_1508498249156534553.csv~Row26,19272019_0_1508498249156534553.csv~Row26,True
19272019_0_1508498249156534553.csv~Row246,19272019_0_1508498249156534553.csv~Row246,True
19272019_0_1508498249156534553.csv~Row357,19272019_0_1508498249156534553.csv~Row357,True
19272019_0_1508498249156534553.csv~Row226,19272019_0_1508498249156534553.csv~Row226,True
19272019_0_1508498249156534553.csv~Row46,19272019_0_1508498249156534553.csv~Row46,True
19272019_0_1508498249156534553.csv~Row398,19272019_0_1508498249156534553.csv~Row398,True
19272019_0_1508498249156534553.csv~Row225,19272019_0_1508498249156534553.csv~Row225,True
19272019_0_1508498249156534553.csv~Row463,19272019_0_1508498249156534553.csv~Row463,True
19272019_0_1508498249156534553.csv~Row269,19272019_0_1508498249156534553.csv~Row269,True
19272019_0_1508498249156534553.csv~Row383,19272019_0_1508498249156534553.csv~Row383,True
19272019_0_1508498249156534553.csv~Row214,19272019_0_1508498249156534553.csv~Row214,True
19272019_0_1508498249156534553.csv~Row4,19272019_0_1508498249156534553.csv~Row4,True
19272019_0_1508498249156534553.csv~Row365,19272019_0_1508498249156534553.csv~Row365,True
19272019_0_1508498249156534553.csv~Row377,19272019_0_1508498249156534553.csv~Row377,True
19272019_0_1508498249156534553.csv~Row178,19272019_0_1508498249156534553.csv~Row178,True
19272019_0_1508498249156534553.csv~Row33,19272019_0_1508498249156534553.csv~Row33,True
19272019_0_1508498249156534553.csv~Row260,19272019_0_1508498249156534553.csv~Row260,True
19272019_0_1508498249156534553.csv~Row123,19272019_0_1508498249156534553.csv~Row123,True
19272019_0_1508498249156534553.csv~Row403,19272019_0_1508498249156534553.csv~Row403,True
19272019_0_1508498249156534553.csv~Row293,19272019_0_1508498249156534553.csv~Row293,True
19272019_0_1508498249156534553.csv~Row121,19272019_0_1508498249156534553.csv~Row121,True
19272019_0_1508498249156534553.csv~Row142,19272019_0_1508498249156534553.csv~Row142,True
19272019_0_1508498249156534553.csv~Row108,19272019_0_1508498249156534553.csv~Row108,True
19272019_0_1508498249156534553.csv~Row442,19272019_0_1508498249156534553.csv~Row442,True
19272019_0_1508498249156534553.csv~Row47,19272019_0_1508498249156534553.csv~Row47,True
19272019_0_1508498249156534553.csv~Row281,19272019_0_1508498249156534553.csv~Row281,True
19272019_0_1508498249156534553.csv~Row250,19272019_0_1508498249156534553.csv~Row250,True
19272019_0_1508498249156534553.csv~Row70,19272019_0_1508498249156534553.csv~Row70,True
19272019_0_1508498249156534553.csv~Row388,19272019_0_1508498249156534553.csv~Row388,True
19272019_0_1508498249156534553.csv~Row446,19272019_0_1508498249156534553.csv~Row446,True
19272019_0_1508498249156534553.csv~Row18,19272019_0_1508498249156534553.csv~Row18,True
19272019_0_1508498249156534553.csv~Row22,19272019_0_1508498249156534553.csv~Row22,True
19272019_0_1508498249156534553.csv~Row204,19272019_0_1508498249156534553.csv~Row204,True
19272019_0_1508498249156534553.csv~Row329,19272019_0_1508498249156534553.csv~Row329,True
19272019_0_1508498249156534553.csv~Row8,19272019_0_1508498249156534553.csv~Row8,True
19272019_0_1508498249156534553.csv~Row267,19272019_0_1508498249156534553.csv~Row267,True
19272019_0_1508498249156534553.csv~Row423,19272019_0_1508498249156534553.csv~Row423,True
19272019_0_1508498249156534553.csv~Row374,19272019_0_1508498249156534553.csv~Row374,True
19272019_0_1508498249156534553.csv~Row51,19272019_0_1508498249156534553.csv~Row51,True
19272019_0_1508498249156534553.csv~Row288,19272019_0_1508498249156534553.csv~Row288,True
19272019_0_1508498249156534553.csv~Row424,19272019_0_1508498249156534553.csv~Row424,True
19272019_0_1508498249156534553.csv~Row133,19272019_0_1508498249156534553.csv~Row133,True
19272019_0_1508498249156534553.csv~Row292,19272019_0_1508498249156534553.csv~Row292,True
19272019_0_1508498249156534553.csv~Row143,19272019_0_1508498249156534553.csv~Row143,True
19272019_0_1508498249156534553.csv~Row198,19272019_0_1508498249156534553.csv~Row198,True
19272019_0_1508498249156534553.csv~Row63,19272019_0_1508498249156534553.csv~Row63,True
19272019_0_1508498249156534553.csv~Row151,19272019_0_1508498249156534553.csv~Row151,True
19272019_0_1508498249156534553.csv~Row124,19272019_0_1508498249156534553.csv~Row124,True
19272019_0_1508498249156534553.csv~Row163,19272019_0_1508498249156534553.csv~Row163,True
19272019_0_1508498249156534553.csv~Row77,19272019_0_1508498249156534553.csv~Row77,True
19272019_0_1508498249156534553.csv~Row378,19272019_0_1508498249156534553.csv~Row378,True
19272019_0_1508498249156534553.csv~Row28,19272019_0_1508498249156534553.csv~Row28,True
19272019_0_1508498249156534553.csv~Row111,19272019_0_1508498249156534553.csv~Row111,True
19272019_0_1508498249156534553.csv~Row376,19272019_0_1508498249156534553.csv~Row376,True
19272019_0_1508498249156534553.csv~Row294,19272019_0_1508498249156534553.csv~Row294,True
19272019_0_1508498249156534553.csv~Row418,19272019_0_1508498249156534553.csv~Row418,True
19272019_0_1508498249156534553.csv~Row145,19272019_0_1508498249156534553.csv~Row145,True
19272019_0_1508498249156534553.csv~Row263,19272019_0_1508498249156534553.csv~Row263,True
19272019_0_1508498249156534553.csv~Row110,19272019_0_1508498249156534553.csv~Row110,True
19272019_0_1508498249156534553.csv~Row84,19272019_0_1508498249156534553.csv~Row84,True
19272019_0_1508498249156534553.csv~Row16,19272019_0_1508498249156534553.csv~Row16,True
19272019_0_1508498249156534553.csv~Row205,19272019_0_1508498249156534553.csv~Row205,True
19272019_0_1508498249156534553.csv~Row13,19272019_0_1508498249156534553.csv~Row13,True
19272019_0_1508498249156534553.csv~Row266,19272019_0_1508498249156534553.csv~Row266,True
19272019_0_1508498249156534553.csv~Row73,19272019_0_1508498249156534553.csv~Row73,True
19272019_0_1508498249156534553.csv~Row264,19272019_0_1508498249156534553.csv~Row264,True
19272019_0_1508498249156534553.csv~Row439,19272019_0_1508498249156534553.csv~Row439,True
19272019_0_1508498249156534553.csv~Row262,19272019_0_1508498249156534553.csv~Row262,True
19272019_0_1508498249156534553.csv~Row331,19272019_0_1508498249156534553.csv~Row331,True
19272019_0_1508498249156534553.csv~Row78,19272019_0_1508498249156534553.csv~Row78,True
19272019_0_1508498249156534553.csv~Row349,19272019_0_1508498249156534553.csv~Row349,True
19272019_0_1508498249156534553.csv~Row169,19272019_0_1508498249156534553.csv~Row169,True
19272019_0_1508498249156534553.csv~Row54,19272019_0_1508498249156534553.csv~Row54,True
19272019_0_1508498249156534553.csv~Row397,19272019_0_1508498249156534553.csv~Row397,True
19272019_0_1508498249156534553.csv~Row228,19272019_0_1508498249156534553.csv~Row228,True
19272019_0_1508498249156534553.csv~Row394,19272019_0_1508498249156534553.csv~Row394,True
19272019_0_1508498249156534553.csv~Row231,19272019_0_1508498249156534553.csv~Row231,True
19272019_0_1508498249156534553.csv~Row175,19272019_0_1508498249156534553.csv~Row175,True
