14380604_4_3329235705746762392.csv~Row19,14380604_4_3329235705746762392.csv~Row19,True
14380604_4_3329235705746762392.csv~Row7,14380604_4_3329235705746762392.csv~Row7,True
14380604_4_3329235705746762392.csv~Row16,14380604_4_3329235705746762392.csv~Row16,True
14380604_4_3329235705746762392.csv~Row12,14380604_4_3329235705746762392.csv~Row12,True
14380604_4_3329235705746762392.csv~Row14,14380604_4_3329235705746762392.csv~Row14,True
14380604_4_3329235705746762392.csv~Row5,14380604_4_3329235705746762392.csv~Row5,True
14380604_4_3329235705746762392.csv~Row0,14380604_4_3329235705746762392.csv~Row0,True
14380604_4_3329235705746762392.csv~Row8,14380604_4_3329235705746762392.csv~Row8,True
14380604_4_3329235705746762392.csv~Row4,14380604_4_3329235705746762392.csv~Row4,True
14380604_4_3329235705746762392.csv~Row10,14380604_4_3329235705746762392.csv~Row10,True
14380604_4_3329235705746762392.csv~Row3,14380604_4_3329235705746762392.csv~Row3,True
14380604_4_3329235705746762392.csv~Row1,14380604_4_3329235705746762392.csv~Row1,True
14380604_4_3329235705746762392.csv~Row15,14380604_4_3329235705746762392.csv~Row15,True
14380604_4_3329235705746762392.csv~Row18,14380604_4_3329235705746762392.csv~Row18,True
14380604_4_3329235705746762392.csv~Row9,14380604_4_3329235705746762392.csv~Row9,True
14380604_4_3329235705746762392.csv~Row13,14380604_4_3329235705746762392.csv~Row13,True
14380604_4_3329235705746762392.csv~Row6,14380604_4_3329235705746762392.csv~Row6,True
14380604_4_3329235705746762392.csv~Row11,14380604_4_3329235705746762392.csv~Row11,True
14380604_4_3329235705746762392.csv~Row17,14380604_4_3329235705746762392.csv~Row17,True
14380604_4_3329235705746762392.csv~Row2,14380604_4_3329235705746762392.csv~Row2,True
