19654359_0_3020273135042459469.csv~Row39,39107734_2_2329160387535788734.csv~Row34,True
19654359_0_3020273135042459469.csv~Row88,39107734_2_2329160387535788734.csv~Row28,True
19654359_0_3020273135042459469.csv~Row73,39107734_2_2329160387535788734.csv~Row6,True
19654359_0_3020273135042459469.csv~Row37,39107734_2_2329160387535788734.csv~Row9,True
19654359_0_3020273135042459469.csv~Row99,39107734_2_2329160387535788734.csv~Row36,True
19654359_0_3020273135042459469.csv~Row16,39107734_2_2329160387535788734.csv~Row42,True
19654359_0_3020273135042459469.csv~Row94,39107734_2_2329160387535788734.csv~Row26,True
19654359_0_3020273135042459469.csv~Row21,39107734_2_2329160387535788734.csv~Row17,True
19654359_0_3020273135042459469.csv~Row24,39107734_2_2329160387535788734.csv~Row23,True
19654359_0_3020273135042459469.csv~Row82,39107734_2_2329160387535788734.csv~Row24,True
19654359_0_3020273135042459469.csv~Row100,39107734_2_2329160387535788734.csv~Row18,True
19654359_0_3020273135042459469.csv~Row121,39107734_2_2329160387535788734.csv~Row35,True
19654359_0_3020273135042459469.csv~Row34,39107734_2_2329160387535788734.csv~Row7,True
19654359_0_3020273135042459469.csv~Row5,39107734_2_2329160387535788734.csv~Row0,True
19654359_0_3020273135042459469.csv~Row79,39107734_2_2329160387535788734.csv~Row16,True
19654359_0_3020273135042459469.csv~Row61,39107734_2_2329160387535788734.csv~Row11,True
19654359_0_3020273135042459469.csv~Row26,39107734_2_2329160387535788734.csv~Row3,True
19654359_0_3020273135042459469.csv~Row116,39107734_2_2329160387535788734.csv~Row19,True
