79327346_0_5787863739697336601.csv~Row39,68779923_4_1832350971585698643.csv~Row9,True
79327346_0_5787863739697336601.csv~Row86,68779923_4_1832350971585698643.csv~Row15,True
79327346_0_5787863739697336601.csv~Row213,68779923_4_1832350971585698643.csv~Row35,True
79327346_0_5787863739697336601.csv~Row60,68779923_4_1832350971585698643.csv~Row12,True
79327346_0_5787863739697336601.csv~Row198,68779923_4_1832350971585698643.csv~Row34,True
79327346_0_5787863739697336601.csv~Row174,68779923_4_1832350971585698643.csv~Row29,True
79327346_0_5787863739697336601.csv~Row223,68779923_4_1832350971585698643.csv~Row37,True
79327346_0_5787863739697336601.csv~Row195,68779923_4_1832350971585698643.csv~Row33,True
79327346_0_5787863739697336601.csv~Row23,68779923_4_1832350971585698643.csv~Row6,True
79327346_0_5787863739697336601.csv~Row166,68779923_4_1832350971585698643.csv~Row27,True
79327346_0_5787863739697336601.csv~Row52,68779923_4_1832350971585698643.csv~Row10,True
79327346_0_5787863739697336601.csv~Row153,68779923_4_1832350971585698643.csv~Row25,True
79327346_0_5787863739697336601.csv~Row197,68779923_4_1832350971585698643.csv~Row31,True
79327346_0_5787863739697336601.csv~Row21,68779923_4_1832350971585698643.csv~Row5,True
79327346_0_5787863739697336601.csv~Row87,68779923_4_1832350971585698643.csv~Row16,True
79327346_0_5787863739697336601.csv~Row36,68779923_4_1832350971585698643.csv~Row8,True
79327346_0_5787863739697336601.csv~Row135,68779923_4_1832350971585698643.csv~Row21,True
79327346_0_5787863739697336601.csv~Row61,68779923_4_1832350971585698643.csv~Row13,True
79327346_0_5787863739697336601.csv~Row15,68779923_4_1832350971585698643.csv~Row3,True
79327346_0_5787863739697336601.csv~Row199,68779923_4_1832350971585698643.csv~Row32,True
79327346_0_5787863739697336601.csv~Row93,68779923_4_1832350971585698643.csv~Row18,True
79327346_0_5787863739697336601.csv~Row95,68779923_4_1832350971585698643.csv~Row19,True
79327346_0_5787863739697336601.csv~Row10,68779923_4_1832350971585698643.csv~Row2,True
79327346_0_5787863739697336601.csv~Row7,68779923_4_1832350971585698643.csv~Row1,True
79327346_0_5787863739697336601.csv~Row229,68779923_4_1832350971585698643.csv~Row7,True
79327346_0_5787863739697336601.csv~Row106,68779923_4_1832350971585698643.csv~Row20,True
79327346_0_5787863739697336601.csv~Row145,68779923_4_1832350971585698643.csv~Row23,True
79327346_0_5787863739697336601.csv~Row217,68779923_4_1832350971585698643.csv~Row36,True
79327346_0_5787863739697336601.csv~Row139,68779923_4_1832350971585698643.csv~Row22,True
79327346_0_5787863739697336601.csv~Row156,68779923_4_1832350971585698643.csv~Row26,True
79327346_0_5787863739697336601.csv~Row55,68779923_4_1832350971585698643.csv~Row11,True
79327346_0_5787863739697336601.csv~Row6,68779923_4_1832350971585698643.csv~Row0,True
79327346_0_5787863739697336601.csv~Row18,68779923_4_1832350971585698643.csv~Row4,True
79327346_0_5787863739697336601.csv~Row65,68779923_4_1832350971585698643.csv~Row14,True
79327346_0_5787863739697336601.csv~Row89,68779923_4_1832350971585698643.csv~Row17,True
79327346_0_5787863739697336601.csv~Row196,68779923_4_1832350971585698643.csv~Row30,True
79327346_0_5787863739697336601.csv~Row230,68779923_4_1832350971585698643.csv~Row38,True
