41194422_1_1172256090552737974.csv~Row217,67865873_0_8259587610208037357.csv~Row198,True
41194422_1_1172256090552737974.csv~Row43,67865873_0_8259587610208037357.csv~Row38,True
41194422_1_1172256090552737974.csv~Row80,67865873_0_8259587610208037357.csv~Row70,True
41194422_1_1172256090552737974.csv~Row77,67865873_0_8259587610208037357.csv~Row66,True
41194422_1_1172256090552737974.csv~Row129,67865873_0_8259587610208037357.csv~Row113,True
41194422_1_1172256090552737974.csv~Row186,67865873_0_8259587610208037357.csv~Row221,True
41194422_1_1172256090552737974.csv~Row6,67865873_0_8259587610208037357.csv~Row5,True
41194422_1_1172256090552737974.csv~Row120,67865873_0_8259587610208037357.csv~Row105,True
41194422_1_1172256090552737974.csv~Row174,67865873_0_8259587610208037357.csv~Row154,True
41194422_1_1172256090552737974.csv~Row136,67865873_0_8259587610208037357.csv~Row124,True
41194422_1_1172256090552737974.csv~Row47,67865873_0_8259587610208037357.csv~Row40,True
41194422_1_1172256090552737974.csv~Row160,67865873_0_8259587610208037357.csv~Row146,True
41194422_1_1172256090552737974.csv~Row213,67865873_0_8259587610208037357.csv~Row190,True
41194422_1_1172256090552737974.csv~Row177,67865873_0_8259587610208037357.csv~Row160,True
41194422_1_1172256090552737974.csv~Row46,67865873_0_8259587610208037357.csv~Row34,True
41194422_1_1172256090552737974.csv~Row184,67865873_0_8259587610208037357.csv~Row166,True
41194422_1_1172256090552737974.csv~Row167,67865873_0_8259587610208037357.csv~Row151,True
41194422_1_1172256090552737974.csv~Row25,67865873_0_8259587610208037357.csv~Row22,True
41194422_1_1172256090552737974.csv~Row90,67865873_0_8259587610208037357.csv~Row79,True
41194422_1_1172256090552737974.csv~Row110,67865873_0_8259587610208037357.csv~Row98,True
41194422_1_1172256090552737974.csv~Row65,67865873_0_8259587610208037357.csv~Row57,True
41194422_1_1172256090552737974.csv~Row142,67865873_0_8259587610208037357.csv~Row147,True
41194422_1_1172256090552737974.csv~Row224,67865873_0_8259587610208037357.csv~Row201,True
41194422_1_1172256090552737974.csv~Row34,67865873_0_8259587610208037357.csv~Row27,True
41194422_1_1172256090552737974.csv~Row63,67865873_0_8259587610208037357.csv~Row55,True
41194422_1_1172256090552737974.csv~Row67,67865873_0_8259587610208037357.csv~Row54,True
41194422_1_1172256090552737974.csv~Row58,67865873_0_8259587610208037357.csv~Row47,True
41194422_1_1172256090552737974.csv~Row211,67865873_0_8259587610208037357.csv~Row189,True
41194422_1_1172256090552737974.csv~Row133,67865873_0_8259587610208037357.csv~Row121,True
41194422_1_1172256090552737974.csv~Row107,67865873_0_8259587610208037357.csv~Row101,True
41194422_1_1172256090552737974.csv~Row158,67865873_0_8259587610208037357.csv~Row142,True
41194422_1_1172256090552737974.csv~Row178,67865873_0_8259587610208037357.csv~Row162,True
41194422_1_1172256090552737974.csv~Row203,67865873_0_8259587610208037357.csv~Row181,True
41194422_1_1172256090552737974.csv~Row161,67865873_0_8259587610208037357.csv~Row215,True
41194422_1_1172256090552737974.csv~Row139,67865873_0_8259587610208037357.csv~Row123,True
41194422_1_1172256090552737974.csv~Row140,67865873_0_8259587610208037357.csv~Row120,True
41194422_1_1172256090552737974.csv~Row153,67865873_0_8259587610208037357.csv~Row137,True
41194422_1_1172256090552737974.csv~Row169,67865873_0_8259587610208037357.csv~Row152,True
41194422_1_1172256090552737974.csv~Row187,67865873_0_8259587610208037357.csv~Row169,True
41194422_1_1172256090552737974.csv~Row222,67865873_0_8259587610208037357.csv~Row200,True
41194422_1_1172256090552737974.csv~Row86,67865873_0_8259587610208037357.csv~Row62,True
41194422_1_1172256090552737974.csv~Row162,67865873_0_8259587610208037357.csv~Row143,True
41194422_1_1172256090552737974.csv~Row8,67865873_0_8259587610208037357.csv~Row6,True
41194422_1_1172256090552737974.csv~Row32,67865873_0_8259587610208037357.csv~Row24,True
41194422_1_1172256090552737974.csv~Row194,67865873_0_8259587610208037357.csv~Row170,True
41194422_1_1172256090552737974.csv~Row3,67865873_0_8259587610208037357.csv~Row2,True
41194422_1_1172256090552737974.csv~Row82,67865873_0_8259587610208037357.csv~Row67,True
41194422_1_1172256090552737974.csv~Row64,67865873_0_8259587610208037357.csv~Row52,True
41194422_1_1172256090552737974.csv~Row182,67865873_0_8259587610208037357.csv~Row167,True
41194422_1_1172256090552737974.csv~Row106,67865873_0_8259587610208037357.csv~Row92,True
41194422_1_1172256090552737974.csv~Row225,67865873_0_8259587610208037357.csv~Row202,True
41194422_1_1172256090552737974.csv~Row192,67865873_0_8259587610208037357.csv~Row172,True
41194422_1_1172256090552737974.csv~Row68,67865873_0_8259587610208037357.csv~Row61,True
41194422_1_1172256090552737974.csv~Row70,67865873_0_8259587610208037357.csv~Row58,True
41194422_1_1172256090552737974.csv~Row115,67865873_0_8259587610208037357.csv~Row108,True
41194422_1_1172256090552737974.csv~Row166,67865873_0_8259587610208037357.csv~Row149,True
41194422_1_1172256090552737974.csv~Row128,67865873_0_8259587610208037357.csv~Row214,True
41194422_1_1172256090552737974.csv~Row31,67865873_0_8259587610208037357.csv~Row28,True
41194422_1_1172256090552737974.csv~Row37,67865873_0_8259587610208037357.csv~Row31,True
41194422_1_1172256090552737974.csv~Row100,67865873_0_8259587610208037357.csv~Row84,True
41194422_1_1172256090552737974.csv~Row195,67865873_0_8259587610208037357.csv~Row174,True
41194422_1_1172256090552737974.csv~Row13,67865873_0_8259587610208037357.csv~Row11,True
41194422_1_1172256090552737974.csv~Row165,67865873_0_8259587610208037357.csv~Row148,True
41194422_1_1172256090552737974.csv~Row212,67865873_0_8259587610208037357.csv~Row191,True
41194422_1_1172256090552737974.csv~Row156,67865873_0_8259587610208037357.csv~Row141,True
41194422_1_1172256090552737974.csv~Row35,67865873_0_8259587610208037357.csv~Row29,True
41194422_1_1172256090552737974.csv~Row96,67865873_0_8259587610208037357.csv~Row82,True
41194422_1_1172256090552737974.csv~Row145,67865873_0_8259587610208037357.csv~Row131,True
41194422_1_1172256090552737974.csv~Row141,67865873_0_8259587610208037357.csv~Row127,True
41194422_1_1172256090552737974.csv~Row127,67865873_0_8259587610208037357.csv~Row106,True
41194422_1_1172256090552737974.csv~Row209,67865873_0_8259587610208037357.csv~Row187,True
41194422_1_1172256090552737974.csv~Row88,67865873_0_8259587610208037357.csv~Row77,True
41194422_1_1172256090552737974.csv~Row173,67865873_0_8259587610208037357.csv~Row157,True
41194422_1_1172256090552737974.csv~Row132,67865873_0_8259587610208037357.csv~Row119,True
41194422_1_1172256090552737974.csv~Row197,67865873_0_8259587610208037357.csv~Row177,True
41194422_1_1172256090552737974.csv~Row215,67865873_0_8259587610208037357.csv~Row192,True
41194422_1_1172256090552737974.csv~Row223,67865873_0_8259587610208037357.csv~Row199,True
41194422_1_1172256090552737974.csv~Row175,67865873_0_8259587610208037357.csv~Row156,True
41194422_1_1172256090552737974.csv~Row208,67865873_0_8259587610208037357.csv~Row185,True
41194422_1_1172256090552737974.csv~Row181,67865873_0_8259587610208037357.csv~Row163,True
41194422_1_1172256090552737974.csv~Row205,67865873_0_8259587610208037357.csv~Row182,True
41194422_1_1172256090552737974.csv~Row36,67865873_0_8259587610208037357.csv~Row30,True
41194422_1_1172256090552737974.csv~Row218,67865873_0_8259587610208037357.csv~Row194,True
41194422_1_1172256090552737974.csv~Row4,67865873_0_8259587610208037357.csv~Row3,True
41194422_1_1172256090552737974.csv~Row168,67865873_0_8259587610208037357.csv~Row150,True
41194422_1_1172256090552737974.csv~Row179,67865873_0_8259587610208037357.csv~Row158,True
41194422_1_1172256090552737974.csv~Row221,67865873_0_8259587610208037357.csv~Row197,True
41194422_1_1172256090552737974.csv~Row62,67865873_0_8259587610208037357.csv~Row51,True
41194422_1_1172256090552737974.csv~Row7,67865873_0_8259587610208037357.csv~Row8,True
41194422_1_1172256090552737974.csv~Row12,67865873_0_8259587610208037357.csv~Row12,True
41194422_1_1172256090552737974.csv~Row102,67865873_0_8259587610208037357.csv~Row93,True
41194422_1_1172256090552737974.csv~Row14,67865873_0_8259587610208037357.csv~Row14,True
41194422_1_1172256090552737974.csv~Row113,67865873_0_8259587610208037357.csv~Row102,True
41194422_1_1172256090552737974.csv~Row84,67865873_0_8259587610208037357.csv~Row72,True
41194422_1_1172256090552737974.csv~Row16,67865873_0_8259587610208037357.csv~Row15,True
41194422_1_1172256090552737974.csv~Row176,67865873_0_8259587610208037357.csv~Row159,True
41194422_1_1172256090552737974.csv~Row226,67865873_0_8259587610208037357.csv~Row208,True
41194422_1_1172256090552737974.csv~Row193,67865873_0_8259587610208037357.csv~Row175,True
41194422_1_1172256090552737974.csv~Row99,67865873_0_8259587610208037357.csv~Row85,True
41194422_1_1172256090552737974.csv~Row216,67865873_0_8259587610208037357.csv~Row193,True
41194422_1_1172256090552737974.csv~Row61,67865873_0_8259587610208037357.csv~Row59,True
41194422_1_1172256090552737974.csv~Row44,67865873_0_8259587610208037357.csv~Row37,True
41194422_1_1172256090552737974.csv~Row146,67865873_0_8259587610208037357.csv~Row128,True
41194422_1_1172256090552737974.csv~Row20,67865873_0_8259587610208037357.csv~Row19,True
41194422_1_1172256090552737974.csv~Row41,67865873_0_8259587610208037357.csv~Row32,True
41194422_1_1172256090552737974.csv~Row29,67865873_0_8259587610208037357.csv~Row26,True
41194422_1_1172256090552737974.csv~Row125,67865873_0_8259587610208037357.csv~Row17,True
41194422_1_1172256090552737974.csv~Row23,67865873_0_8259587610208037357.csv~Row17,True
41194422_1_1172256090552737974.csv~Row152,67865873_0_8259587610208037357.csv~Row138,True
41194422_1_1172256090552737974.csv~Row87,67865873_0_8259587610208037357.csv~Row73,True
41194422_1_1172256090552737974.csv~Row108,67865873_0_8259587610208037357.csv~Row95,True
41194422_1_1172256090552737974.csv~Row75,67865873_0_8259587610208037357.csv~Row81,True
41194422_1_1172256090552737974.csv~Row135,67865873_0_8259587610208037357.csv~Row122,True
41194422_1_1172256090552737974.csv~Row126,67865873_0_8259587610208037357.csv~Row115,True
41194422_1_1172256090552737974.csv~Row206,67865873_0_8259587610208037357.csv~Row183,True
41194422_1_1172256090552737974.csv~Row228,67865873_0_8259587610208037357.csv~Row205,True
41194422_1_1172256090552737974.csv~Row180,67865873_0_8259587610208037357.csv~Row161,True
