39759273_0_1427898308030295194.csv~Row62,54719588_0_8417197176086756912.csv~Row130,True
39759273_0_1427898308030295194.csv~Row41,54719588_0_8417197176086756912.csv~Row3,True
39759273_0_1427898308030295194.csv~Row41,54719588_0_8417197176086756912.csv~Row245,True
39759273_0_1427898308030295194.csv~Row72,54719588_0_8417197176086756912.csv~Row90,True
39759273_0_1427898308030295194.csv~Row44,54719588_0_8417197176086756912.csv~Row38,True
39759273_0_1427898308030295194.csv~Row89,54719588_0_8417197176086756912.csv~Row173,True
39759273_0_1427898308030295194.csv~Row69,54719588_0_8417197176086756912.csv~Row186,True
39759273_0_1427898308030295194.csv~Row38,54719588_0_8417197176086756912.csv~Row95,True
39759273_0_1427898308030295194.csv~Row52,54719588_0_8417197176086756912.csv~Row34,True
39759273_0_1427898308030295194.csv~Row88,54719588_0_8417197176086756912.csv~Row44,True
39759273_0_1427898308030295194.csv~Row42,54719588_0_8417197176086756912.csv~Row6,True
39759273_0_1427898308030295194.csv~Row50,54719588_0_8417197176086756912.csv~Row169,True
39759273_0_1427898308030295194.csv~Row37,54719588_0_8417197176086756912.csv~Row99,True
39759273_0_1427898308030295194.csv~Row63,54719588_0_8417197176086756912.csv~Row178,True
39759273_0_1427898308030295194.csv~Row93,54719588_0_8417197176086756912.csv~Row163,True
39759273_0_1427898308030295194.csv~Row36,54719588_0_8417197176086756912.csv~Row19,True
39759273_0_1427898308030295194.csv~Row36,54719588_0_8417197176086756912.csv~Row165,True
39759273_0_1427898308030295194.csv~Row80,54719588_0_8417197176086756912.csv~Row20,True
